1979	12	5	1.20309635416667
1979	12	6	1.63735052083333
1979	12	7	1.50509114583333
1979	12	8	1.13532083333333
1979	12	9	0.778520833333333
1979	12	10	0.563941666666667
1979	12	11	0.473855729166667
1979	12	12	0.451713541666667
1979	12	13	0.7435890625
1979	12	14	0.389946875
1979	12	15	0.335840625
1979	12	16	0.198830729166667
1979	12	17	0.208088020833333
1979	12	18	0.183872916666667
1979	12	19	0.1031484375
1979	12	20	0.034196875
1979	12	21	0.0405776041666667
1979	12	22	0.0405510416666667
1979	12	23	-0.11280625
1979	12	24	0.751982291666667
1979	12	25	0.0852416666666667
1979	12	26	0.529146354166667
1979	12	27	0.391397916666667
1979	12	28	0.413563020833333
1979	12	29	0.470503645833333
1979	12	30	0.346813020833333
1979	12	31	0.230344791666667
1980	1	1	0.289915625
1980	1	2	0.241928125
1980	1	3	0.237518229166667
1980	1	4	0.233265625
1980	1	5	0.229145833333333
1980	1	6	0.2251703125
1980	1	7	0.221325
1980	1	8	0.217602604166667
1980	1	9	0.2140109375
1980	1	10	0.210536979166667
1980	1	11	0.207166666666667
1980	1	12	0.2837328125
1980	1	13	0.203894791666667
1980	1	14	0.200721875
1980	1	15	0.197638020833333
1980	1	16	0.1946390625
1980	1	17	0.191733333333333
1980	1	18	0.1889046875
1980	1	19	0.186152604166667
1980	1	20	0.18348125
1980	1	21	0.180876041666667
1980	1	22	0.178340625
1980	1	23	0.277764583333333
1980	1	24	0.175874479166667
1980	1	25	0.173470833333333
1980	1	26	0.2720375
1980	1	27	0.2665328125
1980	1	28	0.261246875
1980	1	29	0.256144791666667
1980	1	30	0.251232291666667
1980	1	31	0.246491145833333
1980	2	1	0.995851041666667
1980	2	2	0.213172916666667
1980	2	3	0.551517708333333
1980	2	4	0.714273958333333
1980	2	5	0.533047916666667
1980	2	6	0.5327375
1980	2	7	0.499473958333333
1980	2	8	0.362384375
1980	2	9	0.526146354166667
1980	2	10	0.329635416666667
1980	2	11	0.569050520833333
1980	2	12	1.13412395833333
1980	2	13	0.547752083333333
1980	2	14	0.464746875
1980	2	15	0.366094791666667
1980	2	16	0.513327604166667
1980	2	17	0.686703125
1980	2	18	1.25499375
1980	2	19	1.6434296875
1980	2	20	1.604084375
1980	2	21	1.4934890625
1980	2	22	1.38278020833333
1980	2	23	1.31557083333333
1980	2	24	1.28914375
1980	2	25	1.17570104166667
1980	2	26	1.24810625
1980	2	27	0.997221875
1980	2	28	0.619288020833333
1980	2	29	0.182091145833333
1980	3	1	-0.132938541666667
1980	3	2	0.0957994791666667
1980	3	3	1.33685416666667
1980	3	4	0.894744791666667
1980	3	5	0.8590890625
1980	3	6	0.822363020833333
1980	3	7	0.786813020833333
1980	3	8	0.7527796875
1980	3	9	0.720508333333333
1980	3	10	0.69014375
1980	3	11	0.661683854166667
1980	3	12	0.635048958333333
1980	3	13	0.6101671875
1980	3	14	1.32421510416667
1980	3	15	0.588247395833333
1980	3	16	0.5807421875
1980	3	17	0.5968109375
1980	3	18	0.74863125
1980	3	19	1.00601822916667
1980	3	20	1.03615833333333
1980	3	21	1.00241145833333
1980	3	22	0.952430729166667
1980	3	23	0.920628125
1980	3	24	0.8776046875
1980	3	25	1.17009583333333
1980	3	26	0.828133854166667
1980	3	27	1.00998072916667
1980	3	28	1.06204635416667
1980	3	29	0.881268229166667
1980	3	30	0.842417708333333
1980	3	31	0.995524479166667
1980	4	1	0.934094791666667
1980	4	2	0.772780208333333
1980	4	3	0.554921875
1980	4	4	0.535472916666667
1980	4	5	0.517131770833333
1980	4	6	0.499841145833333
1980	4	7	0.483528125
1980	4	8	0.46813125
1980	4	9	0.453578645833333
1980	4	10	0.439826041666667
1980	4	11	0.426803645833333
1980	4	12	0.414458854166667
1980	4	13	0.764909375
1980	4	14	0.4027515625
1980	4	15	0.391635416666667
1980	4	16	0.381069270833333
1980	4	17	0.371016145833333
1980	4	18	0.361445833333333
1980	4	19	0.352313541666667
1980	4	20	0.3436046875
1980	4	21	0.335280729166667
1980	4	22	0.327335416666667
1980	4	23	0.319730729166667
1980	4	24	0.733234895833333
1980	4	25	0.312440625
1980	4	26	0.305461458333333
1980	4	27	0.702722916666667
1980	4	28	0.673694791666667
1980	4	29	0.646331770833333
1980	4	30	0.620765625
1980	5	1	0.5974046875
1980	5	2	0.575553125
1980	5	3	0.171133333333333
1980	5	4	0.1524859375
1980	5	5	0.150652604166667
1980	5	6	0.148863541666667
1980	5	7	0.1471125
1980	5	8	0.145395833333333
1980	5	9	0.143719791666667
1980	5	10	0.14208125
1980	5	11	0.1404765625
1980	5	12	0.138909375
1980	5	13	0.1373734375
1980	5	14	0.1688484375
1980	5	15	0.135870833333333
1980	5	16	0.13439375
1980	5	17	0.132952083333333
1980	5	18	0.131536458333333
1980	5	19	0.130150520833333
1980	5	20	0.128794791666667
1980	5	21	0.1274609375
1980	5	22	0.126161979166667
1980	5	23	0.1248765625
1980	5	24	0.123627604166667
1980	5	25	0.1666203125
1980	5	26	0.164453125
1980	5	27	0.1623359375
1980	5	28	0.1602734375
1980	5	29	0.158256770833333
1980	5	30	0.156286458333333
1980	5	31	0.1543640625
1980	6	1	0.1223921875
1980	6	2	0.1122875
1980	6	3	0.111259375
1980	6	4	0.110247916666667
1980	6	5	0.109259375
1980	6	6	0.108286458333333
1980	6	7	0.107330208333333
1980	6	8	0.106388020833333
1980	6	9	0.1054703125
1980	6	10	0.104563020833333
1980	6	11	0.103814583333333
1980	6	12	0.121188020833333
1980	6	13	0.104815625
1980	6	14	0.1135453125
1980	6	15	0.1202203125
1980	6	16	0.124297395833333
1980	6	17	0.126876041666667
1980	6	18	0.128573958333333
1980	6	19	0.1297359375
1980	6	20	0.1312875
1980	6	21	0.13284375
1980	6	22	0.136184895833333
1980	6	23	0.119996875
1980	6	24	0.1498265625
1980	6	25	0.202350520833333
1980	6	26	0.118835416666667
1980	6	27	0.117691145833333
1980	6	28	0.116569270833333
1980	6	29	0.115467708333333
1980	6	30	0.1143859375
1980	7	1	0.113323958333333
1980	7	2	0.32354375
1980	7	3	5.2540328125
1980	7	4	4.00248072916667
1980	7	5	3.22064375
1980	7	6	2.71365520833333
1980	7	7	2.33248125
1980	7	8	2.0418328125
1980	7	9	1.88839375
1980	7	10	2.22160989583333
1980	7	11	3.95958697916667
1980	7	12	8.87362864583333
1980	7	13	0.490188541666667
1980	7	14	11.8628020833333
1980	7	15	11.9051239583333
1980	7	16	10.575903125
1980	7	17	7.3821015625
1980	7	18	5.21507916666667
1980	7	19	3.69700677083333
1980	7	20	2.49354947916667
1980	7	21	1.72619166666667
1980	7	22	1.1485359375
1980	7	23	0.646660416666667
1980	7	24	0.727281770833333
1980	7	25	-0.0140359375
1980	7	26	0.865654166666667
1980	7	27	0.9287921875
1980	7	28	1.4765421875
1980	7	29	3.84656458333333
1980	7	30	6.85438125
1980	7	31	7.12624791666667
1980	8	1	-1.1927234375
1980	8	2	-0.4007703125
1980	8	3	0.261163020833333
1980	8	4	-0.939595833333333
1980	8	5	-0.825161458333333
1980	8	6	-0.635425
1980	8	7	-1.10557447916667
1980	8	8	-1.25505052083333
1980	8	9	-1.3121125
1980	8	10	-0.8783609375
1980	8	11	-1.5450828125
1980	8	12	-1.547834375
1980	8	13	-1.72783645833333
1980	8	14	-1.63339010416667
1980	8	15	-1.56645885416667
1980	8	16	-1.3926609375
1980	8	17	-1.28545
1980	8	18	-1.182809375
1980	8	19	-1.09036197916667
1980	8	20	-0.252561458333333
1980	8	21	-0.0642072916666667
1980	8	22	-0.619158333333333
1980	8	23	-1.77810260416667
1980	8	24	0.119097395833333
1980	8	25	0.6865953125
1980	8	26	-1.8344515625
1980	8	27	-1.8921828125
1980	8	28	-1.10318020833333
1980	8	29	-0.0607895833333333
1980	8	30	0.0423505208333333
1980	8	31	-0.548199479166667
1980	9	1	1.29620729166667
1980	9	2	0.213641666666667
1980	9	3	-0.151441145833333
1980	9	4	-0.377252083333333
1980	9	5	-0.236416666666667
1980	9	6	0.5286640625
1980	9	7	0.0376348958333333
1980	9	8	-0.206331770833333
1980	9	9	-0.169940104166667
1980	9	10	0.315230208333333
1980	9	11	0.4942859375
1980	9	12	1.17799479166667
1980	9	13	-0.0639942708333333
1980	9	14	-0.21039375
1980	9	15	-0.1168421875
1980	9	16	-0.5241453125
1980	9	17	-0.588268229166667
1980	9	18	-0.455396354166667
1980	9	19	-0.00816302083333333
1980	9	20	-0.0201854166666667
1980	9	21	0.258744270833333
1980	9	22	0.197722916666667
1980	9	23	0.259170833333333
1980	9	24	0.129841666666667
1980	9	25	-0.2033234375
1980	9	26	0.321547395833333
1980	9	27	0.594580208333333
1980	9	28	0.6706703125
1980	9	29	1.0173703125
1980	9	30	0.7983671875
1980	10	1	0.09725
1980	10	2	-0.0139947916666667
1980	10	3	0.0896130208333333
1980	10	4	0.0678171875
1980	10	5	0.0276614583333333
1980	10	6	0.119071354166667
1980	10	7	0.123545833333333
1980	10	8	0.156669791666667
1980	10	9	0.136528645833333
1980	10	10	0.172250520833333
1980	10	11	0.2414046875
1980	10	12	-0.0501276041666667
1980	10	13	0.753746354166667
1980	10	14	1.98016510416667
1980	10	15	1.47775
1980	10	16	0.8497265625
1980	10	17	0.495777604166667
1980	10	18	0.945560416666667
1980	10	19	0.494234375
1980	10	20	0.2231875
1980	10	21	0.2311546875
1980	10	22	0.7485203125
1980	10	23	-0.2445828125
1980	10	24	0.4311546875
1980	10	25	0.2377203125
1980	10	26	-0.13074375
1980	10	27	0.170122395833333
1980	10	28	-0.0474713541666667
1980	10	29	-0.0743463541666667
1980	10	30	-0.00307604166666667
1980	10	31	-0.0408192708333333
1980	11	1	0.217267708333333
1980	11	2	1.10638854166667
1980	11	3	1.24571822916667
1980	11	4	0.7557390625
1980	11	5	0.6828015625
1980	11	6	0.753405729166667
1980	11	7	0.25019375
1980	11	8	0.243163020833333
1980	11	9	0.506893229166667
1980	11	10	0.439638020833333
1980	11	11	0.670308854166667
1980	11	12	-0.0771963541666667
1980	11	13	1.51441927083333
1980	11	14	1.87709166666667
1980	11	15	1.43153489583333
1980	11	16	0.816053645833333
1980	11	17	1.52281875
1980	11	18	3.44020885416667
1980	11	19	8.7543296875
1980	11	20	11.052225
1980	11	21	8.1451390625
1980	11	22	4.99292760416667
1980	11	23	0.0770515625
1980	11	24	3.47503333333333
1980	11	25	2.92577239583333
1980	11	26	0.465996354166667
1980	11	27	0.450386458333333
1980	11	28	0.334211979166667
1980	11	29	0.706405729166667
1980	11	30	1.3160921875
1980	12	1	1.10815260416667
1980	12	2	3.16616354166667
1980	12	3	1.09541197916667
1980	12	4	0.537380729166667
1980	12	5	0.946197395833333
1980	12	6	2.984678125
1980	12	7	7.90739322916667
1980	12	8	5.80166354166667
1980	12	9	4.10133177083333
1980	12	10	2.88068125
1980	12	11	2.553675
1980	12	12	1.90923958333333
1980	12	13	2.67946927083333
1980	12	14	2.04144895833333
1980	12	15	6.4334203125
1980	12	16	12.2238989583333
1980	12	17	6.25382708333333
1980	12	18	4.63685364583333
1980	12	19	3.69084635416667
1980	12	20	3.0381203125
1980	12	21	2.26169739583333
1980	12	22	1.6296078125
1980	12	23	1.16086979166667
1980	12	24	3.02007447916667
1980	12	25	1.05070677083333
1980	12	26	4.5684171875
1980	12	27	5.20316979166667
1980	12	28	3.06959895833333
1980	12	29	1.82983177083333
1980	12	30	1.1878984375
1980	12	31	1.79019583333333
1981	1	1	0.298768229166667
1981	1	2	0.249004166666667
1981	1	3	0.244427083333333
1981	1	4	0.240008333333333
1981	1	5	0.235733333333333
1981	1	6	0.231602083333333
1981	1	7	0.227607291666667
1981	1	8	0.223738541666667
1981	1	9	0.219990104166667
1981	1	10	0.216361458333333
1981	1	11	0.212842708333333
1981	1	12	0.292340625
1981	1	13	0.209434895833333
1981	1	14	0.2061234375
1981	1	15	0.2029296875
1981	1	16	0.199866666666667
1981	1	17	0.197308854166667
1981	1	18	0.197413541666667
1981	1	19	0.211923958333333
1981	1	20	0.2414796875
1981	1	21	0.255553645833333
1981	1	22	0.261952604166667
1981	1	23	0.286169270833333
1981	1	24	0.264874479166667
1981	1	25	0.265803645833333
1981	1	26	0.280235416666667
1981	1	27	0.274533854166667
1981	1	28	0.269041666666667
1981	1	29	0.26375625
1981	1	30	0.25865625
1981	1	31	0.253747395833333
1981	2	1	0.150590625
1981	2	2	0.881124479166667
1981	2	3	0.8011390625
1981	2	4	0.646617708333333
1981	2	5	0.565466666666667
1981	2	6	0.681009895833333
1981	2	7	0.9406234375
1981	2	8	0.965171354166667
1981	2	9	0.9404765625
1981	2	10	1.20906145833333
1981	2	11	1.8785453125
1981	2	12	0.548219270833333
1981	2	13	1.7674625
1981	2	14	1.57176927083333
1981	2	15	1.45885677083333
1981	2	16	1.316821875
1981	2	17	1.2265984375
1981	2	18	1.12981666666667
1981	2	19	1.04318697916667
1981	2	20	0.9555609375
1981	2	21	0.777851041666667
1981	2	22	0.803274479166667
1981	2	23	0.622611979166667
1981	2	24	0.7826484375
1981	2	25	0.590481770833333
1981	2	26	0.656411979166667
1981	2	27	0.767848958333333
1981	2	28	0.890150520833333
1981	3	1	1.14958489583333
1981	3	2	1.05025885416667
1981	3	3	0.91585
1981	3	4	0.5670515625
1981	3	5	0.440406770833333
1981	3	6	0.393561979166667
1981	3	7	0.371486458333333
1981	3	8	0.339135416666667
1981	3	9	0.286347916666667
1981	3	10	0.2819125
1981	3	11	0.2923796875
1981	3	12	0.304602083333333
1981	3	13	0.32275625
1981	3	14	0.32544375
1981	3	15	0.5338578125
1981	3	16	0.323628645833333
1981	3	17	0.316078125
1981	3	18	0.3088453125
1981	3	19	0.3019109375
1981	3	20	0.295159375
1981	3	21	0.289636458333333
1981	3	22	0.284473958333333
1981	3	23	0.279341666666667
1981	3	24	0.274315625
1981	3	25	0.269403125
1981	3	26	0.495936458333333
1981	3	27	0.264616145833333
1981	3	28	0.434151041666667
1981	3	29	0.4038734375
1981	3	30	0.478872395833333
1981	3	31	0.411351041666667
1981	4	1	0.330596875
1981	4	2	0.432943229166667
1981	4	3	0.259960416666667
1981	4	4	0.223267708333333
1981	4	5	0.219717708333333
1981	4	6	0.216263541666667
1981	4	7	0.212906770833333
1981	4	8	0.209636979166667
1981	4	9	0.206448958333333
1981	4	10	0.203347395833333
1981	4	11	0.200329166666667
1981	4	12	0.1973890625
1981	4	13	0.194527604166667
1981	4	14	0.255440625
1981	4	15	0.191738020833333
1981	4	16	0.189016666666667
1981	4	17	0.1863671875
1981	4	18	0.183784375
1981	4	19	0.181266145833333
1981	4	20	0.178807291666667
1981	4	21	0.176409895833333
1981	4	22	0.174068229166667
1981	4	23	0.1717890625
1981	4	24	0.169560416666667
1981	4	25	0.251027083333333
1981	4	26	0.167379166666667
1981	4	27	0.1652578125
1981	4	28	0.2467296875
1981	4	29	0.242548958333333
1981	4	30	0.238478645833333
1981	5	1	0.2345171875
1981	5	2	0.23066875
1981	5	3	0.226916145833333
1981	5	4	0.2654421875
1981	5	5	0.24209375
1981	5	6	0.23885
1981	5	7	0.235602083333333
1981	5	8	0.2323609375
1981	5	9	0.229144270833333
1981	5	10	0.226279166666667
1981	5	11	0.25233125
1981	5	12	0.5919828125
1981	5	13	1.84067760416667
1981	5	14	3.00606822916667
1981	5	15	0.2641984375
1981	5	16	2.96961979166667
1981	5	17	3.008390625
1981	5	18	3.04683333333333
1981	5	19	3.85306041666667
1981	5	20	3.560946875
1981	5	21	2.9763546875
1981	5	22	2.4740078125
1981	5	23	2.1078375
1981	5	24	1.837096875
1981	5	25	0.262343229166667
1981	5	26	0.260048958333333
1981	5	27	0.257440625
1981	5	28	0.254608854166667
1981	5	29	0.251609895833333
1981	5	30	0.248503125
1981	5	31	0.2453203125
1981	6	1	1.62890260416667
1981	6	2	0.8362390625
1981	6	3	0.833715104166667
1981	6	4	0.874967708333333
1981	6	5	1.04863541666667
1981	6	6	1.26816614583333
1981	6	7	1.31881666666667
1981	6	8	1.46789895833333
1981	6	9	1.49596770833333
1981	6	10	1.41907239583333
1981	6	11	1.3161765625
1981	6	12	1.46354739583333
1981	6	13	1.214665625
1981	6	14	1.1118546875
1981	6	15	1.02146875
1981	6	16	1.096896875
1981	6	17	1.270490625
1981	6	18	1.40380260416667
1981	6	19	1.55744739583333
1981	6	20	1.681540625
1981	6	21	1.936684375
1981	6	22	3.66418802083333
1981	6	23	1.32882916666667
1981	6	24	4.1720140625
1981	6	25	3.6081515625
1981	6	26	1.21681927083333
1981	6	27	1.12213802083333
1981	6	28	1.04099635416667
1981	6	29	0.97065
1981	6	30	0.909311458333333
1981	7	1	0.859636458333333
1981	7	2	2.8817109375
1981	7	3	3.01411041666667
1981	7	4	2.05048489583333
1981	7	5	1.91424114583333
1981	7	6	1.52979947916667
1981	7	7	1.59667239583333
1981	7	8	1.189125
1981	7	9	0.742509375
1981	7	10	0.3695484375
1981	7	11	0.176174479166667
1981	7	12	0.881332291666667
1981	7	13	2.2479078125
1981	7	14	0.675886979166667
1981	7	15	0.577736979166667
1981	7	16	0.698964583333333
1981	7	17	0.973058333333333
1981	7	18	1.71421979166667
1981	7	19	1.51366875
1981	7	20	1.264003125
1981	7	21	0.601928125
1981	7	22	0.864393229166667
1981	7	23	0.622394270833333
1981	7	24	2.20851979166667
1981	7	25	0.3021515625
1981	7	26	4.01058645833333
1981	7	27	7.03223541666667
1981	7	28	4.71998229166667
1981	7	29	3.95158020833333
1981	7	30	4.16757552083333
1981	7	31	3.2730796875
1981	8	1	0.539595833333333
1981	8	2	1.73838489583333
1981	8	3	1.06941354166667
1981	8	4	0.274032291666667
1981	8	5	-0.400769791666667
1981	8	6	-0.615593229166667
1981	8	7	-0.888169791666667
1981	8	8	-1.076325
1981	8	9	-0.826978645833333
1981	8	10	-0.859172395833333
1981	8	11	-1.18031875
1981	8	12	0.0266416666666667
1981	8	13	-1.36127552083333
1981	8	14	-1.50014375
1981	8	15	-1.44361302083333
1981	8	16	-0.897791666666667
1981	8	17	0.346638541666667
1981	8	18	0.230621875
1981	8	19	0.511859895833333
1981	8	20	0.0262510416666667
1981	8	21	-0.6103578125
1981	8	22	0.356615104166667
1981	8	23	0.610416145833333
1981	8	24	-0.496079166666667
1981	8	25	-0.7518734375
1981	8	26	1.41627291666667
1981	8	27	5.3615875
1981	8	28	7.05785364583333
1981	8	29	3.3406609375
1981	8	30	2.066053125
1981	8	31	1.5480265625
1981	9	1	-0.508838020833333
1981	9	2	-0.214867708333333
1981	9	3	-0.213552604166667
1981	9	4	-0.26159375
1981	9	5	-0.0179723958333334
1981	9	6	12.4782020833333
1981	9	7	23.2549734375
1981	9	8	11.2416317708333
1981	9	9	5.36957135416667
1981	9	10	2.37253802083333
1981	9	11	1.61430677083333
1981	9	12	-0.847423958333333
1981	9	13	3.02318229166667
1981	9	14	4.2539609375
1981	9	15	4.61018541666667
1981	9	16	4.3455328125
1981	9	17	3.81019375
1981	9	18	1.9074375
1981	9	19	0.3914203125
1981	9	20	-0.186105208333333
1981	9	21	1.15255416666667
1981	9	22	2.643725
1981	9	23	0.141160416666667
1981	9	24	2.79866770833333
1981	9	25	0.0365984375
1981	9	26	-0.815480208333333
1981	9	27	-0.827879166666667
1981	9	28	-0.875085416666667
1981	9	29	-0.161996875
1981	9	30	-0.613942708333333
1981	10	1	0.837502083333333
1981	10	2	-1.4604
1981	10	3	-1.58072864583333
1981	10	4	-0.4768125
1981	10	5	-0.384976041666667
1981	10	6	-0.95335
1981	10	7	0.402694270833333
1981	10	8	-0.148019270833333
1981	10	9	-0.6020171875
1981	10	10	-0.431438541666667
1981	10	11	-1.48507916666667
1981	10	12	-0.135906770833333
1981	10	13	-0.851223958333333
1981	10	14	0.176940625
1981	10	15	-0.8554234375
1981	10	16	-0.993705208333333
1981	10	17	-0.564078645833333
1981	10	18	-0.544347395833333
1981	10	19	-0.817202604166667
1981	10	20	-0.867777083333333
1981	10	21	-0.5149875
1981	10	22	-0.732126041666667
1981	10	23	-0.675827604166667
1981	10	24	-0.9387453125
1981	10	25	-0.326359375
1981	10	26	-0.447922395833333
1981	10	27	-1.3638484375
1981	10	28	-1.95936510416667
1981	10	29	-1.92257239583333
1981	10	30	-1.86879322916667
1981	10	31	0.322808854166667
1981	11	1	-0.565388020833333
1981	11	2	0.0388463541666667
1981	11	3	0.0299802083333333
1981	11	4	-0.3081265625
1981	11	5	-0.4326671875
1981	11	6	-0.411545833333333
1981	11	7	-0.244219270833333
1981	11	8	-0.193294791666667
1981	11	9	-0.316303125
1981	11	10	-0.386904166666667
1981	11	11	-0.292982291666667
1981	11	12	-0.211924479166667
1981	11	13	-0.302416666666667
1981	11	14	-0.251034375
1981	11	15	-0.126625520833333
1981	11	16	-0.149528125
1981	11	17	-0.0235005208333333
1981	11	18	-0.0593369791666667
1981	11	19	0.0076609375
1981	11	20	0.0176567708333333
1981	11	21	-0.0518421875
1981	11	22	0.0541359375
1981	11	23	-0.634873958333333
1981	11	24	0.0724067708333333
1981	11	25	-0.00930572916666667
1981	11	26	-0.0722119791666667
1981	11	27	-0.688548958333333
1981	11	28	-0.616665104166667
1981	11	29	0.185294270833333
1981	11	30	0.332461458333333
1981	12	1	0.294452083333333
1981	12	2	0.0267880208333333
1981	12	3	0.0492541666666667
1981	12	4	0.0522744791666667
1981	12	5	0.0557390625
1981	12	6	0.0492515625
1981	12	7	0.0536125
1981	12	8	0.0650947916666667
1981	12	9	0.08350625
1981	12	10	0.0852192708333333
1981	12	11	0.0752020833333333
1981	12	12	0.0575135416666667
1981	12	13	0.0284942708333333
1981	12	14	0.0538380208333333
1981	12	15	0.0595104166666667
1981	12	16	0.05691875
1981	12	17	0.049465625
1981	12	18	0.0577135416666667
1981	12	19	0.061975
1981	12	20	0.0606630208333333
1981	12	21	0.0577609375
1981	12	22	0.0584932291666667
1981	12	23	0.0623260416666667
1981	12	24	0.0057828125
1981	12	25	0.0666453125
1981	12	26	0.0171859375
1981	12	27	0.035546875
1981	12	28	0.00811875
1981	12	29	0.0750869791666667
1981	12	30	0.0786328125
1981	12	31	0.0582291666666667
1982	1	1	0.163184895833333
1982	1	2	0.146466145833333
1982	1	3	0.144803125
1982	1	4	0.143179166666667
1982	1	5	0.141586979166667
1982	1	6	0.140028125
1982	1	7	0.1384984375
1982	1	8	0.136996875
1982	1	9	0.135530729166667
1982	1	10	0.134096875
1982	1	11	0.132679166666667
1982	1	12	0.16115
1982	1	13	0.131298958333333
1982	1	14	0.129940625
1982	1	15	0.128610416666667
1982	1	16	0.127308854166667
1982	1	17	0.1260265625
1982	1	18	0.1247734375
1982	1	19	0.1235375
1982	1	20	0.122330729166667
1982	1	21	0.1211375
1982	1	22	0.119973958333333
1982	1	23	0.159169270833333
1982	1	24	0.118828645833333
